component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_LOW_PREVALENCE_C000862,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,66.0014115184,TESTER_2,2,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0229234826914,120.460553763,25.3458635567,104.373956623,0.698405226465,2.11908858504
MLCC_LOW_PREVALENCE_C000900,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.9903077191,TESTER_2,8,46,synthetic,True,mlcc-synthetic-1.0.0,0,0.0181947874454,120.503931708,25.3458635567,102.224831787,0.649679935121,2.66982456631
MLCC_LOW_PREVALENCE_C000900,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.9903077191,TESTER_2,8,46,synthetic,True,mlcc-synthetic-1.0.0,24,0.0164652711174,120.62403419,25.3458635567,102.061837017,0.640710314949,2.95026362786
MLCC_LOW_PREVALENCE_C000904,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,65.6371911846,TESTER_2,13,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.0310678269251,120.445857069,25.3458635567,100.896051288,0.796115960067,1.56357541896
MLCC_LOW_PREVALENCE_C000904,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,65.6371911846,TESTER_2,13,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.0321123983358,120.364908278,25.3458635567,100.411576558,0.67421237248,1.51271449714
MLCC_LOW_PREVALENCE_C000940,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.6166210615,TESTER_2,9,88,synthetic,True,mlcc-synthetic-1.0.0,0,0.0246682751099,120.503395178,25.3458635567,100.34881648,0.485676233564,1.96920499241
MLCC_LOW_PREVALENCE_C000940,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.6166210615,TESTER_2,9,88,synthetic,True,mlcc-synthetic-1.0.0,24,0.0227851035633,120.500112516,25.3458635567,99.4675336056,0.511272675977,2.13195829309
MLCC_LOW_PREVALENCE_C000946,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,61.896984962,TESTER_2,8,87,synthetic,True,mlcc-synthetic-1.0.0,0,0.0232338768161,120.261460132,25.3458635567,99.8899320027,0.676573569809,2.09077851643
MLCC_LOW_PREVALENCE_C000946,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,61.896984962,TESTER_2,8,87,synthetic,True,mlcc-synthetic-1.0.0,24,0.0230342537632,120.454863064,25.3458635567,98.9616214303,0.721221138981,2.10889794824
MLCC_LOW_PREVALENCE_C000979,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,50.4565665775,TESTER_2,1,52,synthetic,True,mlcc-synthetic-1.0.0,0,0.0421731710149,120.745309065,25.3458635567,97.6578119623,0.885272450841,1.15184344292
MLCC_LOW_PREVALENCE_C000979,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,50.4565665775,TESTER_2,1,52,synthetic,True,mlcc-synthetic-1.0.0,24,0.0396753788311,120.463448094,25.3458635567,97.122276657,0.865638215602,1.22435858035
MLCC_LOW_PREVALENCE_C001001,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,78.826578604,TESTER_2,16,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.0216042659262,120.374375852,25.3458635567,102.811502719,0.681662632393,2.24848604745
MLCC_LOW_PREVALENCE_C001001,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,78.826578604,TESTER_2,16,1,synthetic,True,mlcc-synthetic-1.0.0,24,0.0207980448742,120.543367042,25.3458635567,102.430034189,0.667702743601,2.33564697039
MLCC_LOW_PREVALENCE_C001028,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,55.9322699553,TESTER_2,3,62,synthetic,True,mlcc-synthetic-1.0.0,0,0.0288538396732,120.405241964,25.3458635567,99.8837664794,0.438127675905,1.68355030217
MLCC_LOW_PREVALENCE_C001028,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,55.9322699553,TESTER_2,3,62,synthetic,True,mlcc-synthetic-1.0.0,24,0.0287727706425,120.569318885,25.3458635567,99.4100465094,0.455721800583,1.6882938075
MLCC_LOW_PREVALENCE_C001037,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,75.7028179026,TESTER_2,8,44,synthetic,True,mlcc-synthetic-1.0.0,0,0.0371032375434,120.542457014,25.3458635567,102.850134541,0.589145191642,1.30923589737
MLCC_LOW_PREVALENCE_C001037,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,75.7028179026,TESTER_2,8,44,synthetic,True,mlcc-synthetic-1.0.0,24,0.0364239960547,120.428289953,25.3458635567,102.258787621,0.630374312739,1.33365077318
MLCC_LOW_PREVALENCE_C001039,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.6081822274,TESTER_2,9,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.0384994247627,120.360698334,25.3458635567,99.6508656456,0.690013020422,1.26175626779
MLCC_LOW_PREVALENCE_C001039,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.6081822274,TESTER_2,9,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.0348620113265,120.300292571,25.3458635567,99.7628277694,0.566984687948,1.39340470192
MLCC_LOW_PREVALENCE_C001081,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,52.1940623101,TESTER_2,2,65,synthetic,True,mlcc-synthetic-1.0.0,0,0.0246916774653,120.472099674,25.3458635567,103.423387265,0.678899603628,1.96733861313
MLCC_LOW_PREVALENCE_C001081,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,52.1940623101,TESTER_2,2,65,synthetic,True,mlcc-synthetic-1.0.0,24,0.0243283924265,120.314467019,25.3458635567,103.562457715,0.688253021905,1.99671600363
MLCC_LOW_PREVALENCE_C001090,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.6866496762,TESTER_2,4,29,synthetic,True,mlcc-synthetic-1.0.0,0,0.0281423363009,120.561310191,25.3458635567,101.784175963,0.598309030925,1.7261143489
MLCC_LOW_PREVALENCE_C001090,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.6866496762,TESTER_2,4,29,synthetic,True,mlcc-synthetic-1.0.0,24,0.0215686076197,120.230275735,25.3458635567,100.733838515,0.630765161183,2.25220335763
MLCC_LOW_PREVALENCE_C001103,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,50.8016691985,TESTER_2,6,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.0301402215147,120.391120326,25.3458635567,94.8824053938,0.673723970529,1.61169653239
MLCC_LOW_PREVALENCE_C001103,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,50.8016691985,TESTER_2,6,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.0273128872176,120.631589793,25.3458635567,94.1467837395,0.644216170429,1.77853370512
MLCC_LOW_PREVALENCE_C001153,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,52.3585303838,TESTER_2,11,15,synthetic,True,mlcc-synthetic-1.0.0,0,0.0250964417873,120.548963769,25.3458635567,98.1844296376,0.757144608331,1.9356086776
MLCC_LOW_PREVALENCE_C001153,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,52.3585303838,TESTER_2,11,15,synthetic,True,mlcc-synthetic-1.0.0,24,0.0242061872366,120.203443397,25.3458635567,98.3065581719,0.722409852236,2.00679644529
MLCC_LOW_PREVALENCE_C001175,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,54.784872967,TESTER_2,15,55,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179242714572,120.425948139,25.3458635567,97.2326879429,0.54305162942,2.71011798814
MLCC_LOW_PREVALENCE_C001175,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,54.784872967,TESTER_2,15,55,synthetic,True,mlcc-synthetic-1.0.0,24,0.0192190064746,120.303100805,25.3458635567,95.9317038775,0.488448359937,2.52754431217
MLCC_LOW_PREVALENCE_C001193,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,63.0521627681,TESTER_2,3,80,synthetic,True,mlcc-synthetic-1.0.0,0,0.02136017958,120.488465746,25.3458635567,99.1511130585,0.902443463912,2.27417987375
MLCC_LOW_PREVALENCE_C001193,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,63.0521627681,TESTER_2,3,80,synthetic,True,mlcc-synthetic-1.0.0,24,0.119089788231,120.420272429,25.3458635567,98.3110816973,0.855168031831,0.407901392907
MLCC_LOW_PREVALENCE_C001211,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,59.3562879833,TESTER_2,6,91,synthetic,True,mlcc-synthetic-1.0.0,0,0.0280494166497,120.235988269,25.3458635567,98.5114666416,0.727797867507,1.73183246936
MLCC_LOW_PREVALENCE_C001211,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,59.3562879833,TESTER_2,6,91,synthetic,True,mlcc-synthetic-1.0.0,24,0.0255324590613,120.491090803,25.3458635567,98.2553073438,0.750285631007,1.90255432836
MLCC_LOW_PREVALENCE_C001252,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,66.73586043,TESTER_2,14,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.0276558646433,120.203677725,25.3458635567,100.080647932,0.64136665111,1.75647701228
MLCC_LOW_PREVALENCE_C001252,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,66.73586043,TESTER_2,14,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.0237388631501,120.127653392,25.3458635567,99.6892137572,0.623103371067,2.04630230999
MLCC_LOW_PREVALENCE_C001257,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.0383941862,TESTER_2,14,83,synthetic,True,mlcc-synthetic-1.0.0,0,0.026290525783,120.280130767,25.3458635567,101.394805294,0.708856139832,1.84769566427
MLCC_LOW_PREVALENCE_C001257,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.0383941862,TESTER_2,14,83,synthetic,True,mlcc-synthetic-1.0.0,24,0.0229089807327,120.522454592,25.3458635567,100.35747207,0.719871374896,2.12043002119
MLCC_LOW_PREVALENCE_C001294,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,41.5235668084,TESTER_2,9,10,synthetic,True,mlcc-synthetic-1.0.0,0,0.0294802512171,120.441713601,25.3458635567,102.010701632,0.732065648178,1.64777735925
MLCC_LOW_PREVALENCE_C001294,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,41.5235668084,TESTER_2,9,10,synthetic,True,mlcc-synthetic-1.0.0,24,0.0275154702953,120.476635492,25.3458635567,101.849874709,0.67444651374,1.76543922307
MLCC_LOW_PREVALENCE_C001297,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,39.2153386053,TESTER_2,3,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.0207758124242,120.45077989,25.3458635567,100.836998939,0.554385682212,2.33814637468
MLCC_LOW_PREVALENCE_C001297,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,39.2153386053,TESTER_2,3,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.0216771088217,120.318105573,25.3458635567,101.141134705,0.570124532683,2.24093032425
MLCC_LOW_PREVALENCE_C001300,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,60.9234381961,TESTER_2,7,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0439146208468,120.678760664,25.3458635567,99.4447400317,0.444135149341,1.10616668353
MLCC_LOW_PREVALENCE_C001300,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,60.9234381961,TESTER_2,7,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0371650951129,120.170355026,25.3458635567,99.4186821235,0.453904980171,1.30705680567
MLCC_LOW_PREVALENCE_C001336,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.8376465412,TESTER_2,10,79,synthetic,True,mlcc-synthetic-1.0.0,0,0.0208588923331,120.475648393,25.3458635567,104.56406533,0.506604294056,2.3288336564
MLCC_LOW_PREVALENCE_C001336,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.8376465412,TESTER_2,10,79,synthetic,True,mlcc-synthetic-1.0.0,24,0.0199897514801,120.224959508,25.3458635567,103.386166247,0.593795714505,2.43008976619
MLCC_LOW_PREVALENCE_C001356,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,59.5824386463,TESTER_2,10,92,synthetic,True,mlcc-synthetic-1.0.0,0,0.0317960239464,120.285861565,25.3458635567,102.373757784,0.844911808547,1.52776619437
MLCC_LOW_PREVALENCE_C001356,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,59.5824386463,TESTER_2,10,92,synthetic,True,mlcc-synthetic-1.0.0,24,0.0267838582185,120.233627953,25.3458635567,101.726829107,0.87601199035,1.81366291982
MLCC_LOW_PREVALENCE_C001357,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,64.2670341842,TESTER_2,1,53,synthetic,True,mlcc-synthetic-1.0.0,0,0.0260701991773,120.425164673,25.3458635567,98.2901280747,0.683039070499,1.86331106142
MLCC_LOW_PREVALENCE_C001357,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,64.2670341842,TESTER_2,1,53,synthetic,True,mlcc-synthetic-1.0.0,24,0.0253040608117,120.422202019,25.3458635567,97.4697374748,0.668989702801,1.91972706919
MLCC_LOW_PREVALENCE_C001363,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.9380312364,TESTER_2,11,12,synthetic,True,mlcc-synthetic-1.0.0,0,0.0285092555557,120.397942286,25.3458635567,99.1238505136,0.612151896495,1.70389894628
MLCC_LOW_PREVALENCE_C001363,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.9380312364,TESTER_2,11,12,synthetic,True,mlcc-synthetic-1.0.0,24,0.0237045735066,120.369114533,25.3458635567,98.2890809014,0.565023754266,2.0492623707
MLCC_LOW_PREVALENCE_C001375,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,46.4906394021,TESTER_2,7,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.023553519509,120.336050523,25.3458635567,97.197733472,0.454344024359,2.0624047494
MLCC_LOW_PREVALENCE_C001375,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,46.4906394021,TESTER_2,7,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.0220412771583,120.488279411,25.3458635567,96.9081620705,0.48698917735,2.20390543396
MLCC_LOW_PREVALENCE_C001377,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.6962241253,TESTER_2,1,17,synthetic,True,mlcc-synthetic-1.0.0,0,0.0204250172208,120.384030798,25.3458635567,104.004266054,0.830005403738,2.37830352726
MLCC_LOW_PREVALENCE_C001377,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.6962241253,TESTER_2,1,17,synthetic,True,mlcc-synthetic-1.0.0,24,0.0187761864706,120.295379829,25.3458635567,103.410232195,0.796208272475,2.58715424331
MLCC_LOW_PREVALENCE_C001421,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,51.8358452425,TESTER_2,14,18,synthetic,True,mlcc-synthetic-1.0.0,0,0.0463414609444,120.606587287,25.3458635567,100.262725474,0.806664270644,1.04823821931
MLCC_LOW_PREVALENCE_C001421,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,51.8358452425,TESTER_2,14,18,synthetic,True,mlcc-synthetic-1.0.0,24,0.0433463213431,120.566222272,25.3458635567,99.9169405739,0.858362979693,1.1206692747
MLCC_LOW_PREVALENCE_C001437,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,61.0620526972,TESTER_2,6,61,synthetic,True,mlcc-synthetic-1.0.0,0,0.0370355766137,120.391358128,25.3458635567,92.8745120125,0.691117701561,1.31162776287
MLCC_LOW_PREVALENCE_C001437,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,61.0620526972,TESTER_2,6,61,synthetic,True,mlcc-synthetic-1.0.0,24,0.0311798386359,120.459317817,25.3458635567,92.4542821759,0.644444192813,1.55795836751
MLCC_LOW_PREVALENCE_C001449,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,64.1400474566,TESTER_2,5,58,synthetic,True,mlcc-synthetic-1.0.0,0,0.0345346351802,120.23585335,25.3458635567,100.798991702,0.68782472898,1.40661368644
MLCC_LOW_PREVALENCE_C001449,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,64.1400474566,TESTER_2,5,58,synthetic,True,mlcc-synthetic-1.0.0,24,0.031913725815,120.243261498,25.3458635567,100.570854759,0.656055528864,1.52213159886
MLCC_LOW_PREVALENCE_C001456,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,60.7187856862,TESTER_2,5,76,synthetic,True,mlcc-synthetic-1.0.0,0,0.0383360473317,120.267382967,25.3458635567,98.2195588245,0.734357184131,1.26713351745
MLCC_LOW_PREVALENCE_C001456,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,60.7187856862,TESTER_2,5,76,synthetic,True,mlcc-synthetic-1.0.0,24,0.0376610396422,120.590745131,25.3458635567,98.758866829,0.740871966357,1.28984465012
MLCC_LOW_PREVALENCE_C001487,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.7019029374,TESTER_2,15,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.0238798347864,120.44239337,25.3458635567,96.5388703328,0.754007434692,2.03422221866
MLCC_LOW_PREVALENCE_C001487,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,62.7019029374,TESTER_2,15,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.021401478243,120.469094924,25.3458635567,95.9073604408,0.805988213892,2.26979136436
MLCC_LOW_PREVALENCE_C001488,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,38.8128926044,TESTER_2,13,31,synthetic,True,mlcc-synthetic-1.0.0,0,0.029180236129,120.423128382,25.3458635567,104.163414904,0.528016130913,1.66471889692
