component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_UNSEEN_CONDITION_C000056,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.225863411417,0.204180582885,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000073,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.146979019194,0.151088299464,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000077,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.113952772865,0.118719746997,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000087,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.197780758439,0.20420859553,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000115,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0978350259166,0.0980821295599,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000129,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0870902886736,0.0868746143775,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000148,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.119158991259,0.12124558955,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000149,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,True,120,12,1.22014245187,0.722385692903,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000206,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0882364444991,0.0900169429387,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000221,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.123042446078,0.108046005791,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000223,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.145757011244,0.118798788944,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000256,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.1455084686,0.146191078347,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000321,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.132455309973,0.131066030426,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000334,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.619598718418,0.628486757251,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000370,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.155384520569,0.155663069583,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000385,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,6,,0.600389998541,0.586227327257,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000409,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.185712964475,0.187176720044,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000426,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.129770784384,0.127947645065,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000441,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.162409975655,0.20534723158,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000498,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.110121966833,0.104203197776,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000504,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.195282725703,0.186495500213,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000506,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0696374448555,0.0719996846511,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000509,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.138082960345,0.152484318488,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000534,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0929605867891,0.0894763067494,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000539,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.108745732681,0.111971114618,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000575,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.64484239352,0.61509973932,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000578,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.130480237379,0.132571726766,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000608,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.108731802579,0.111972147185,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000655,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.175433257771,0.163373561794,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000665,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0875673692726,0.0837183098037,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000670,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,healthy_settling,False,False,True,,12,0.636222977217,0.136009239888,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000718,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.114587742377,0.11640897766,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000728,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.148927640314,0.147387210372,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000745,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.110742204934,0.103797578334,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000762,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.104550463961,0.100065546179,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000823,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.103112228654,0.108639534691,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000837,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.151411127826,0.154487397976,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000846,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,ordinary_noise,False,False,True,,12,0.725031183951,0.217892381775,False,True,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000855,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.190019768651,0.189839903671,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000865,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,0,,0.511305435894,0.487856220425,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000875,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,healthy_settling,False,False,True,,12,0.617910989446,0.112955858804,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000899,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,1.01383295698,1.02365064693,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000920,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.375127531987,0.371683190246,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000925,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,48,,1.22758635125,1.23466085974,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000966,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0921534616887,0.0947206329153,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000991,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.101869053989,0.0999168041121,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000994,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.165964466468,0.155967055715,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000998,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.150893932958,0.149353032458,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001006,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.12442506415,0.119234860427,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001007,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.26095992078,0.254366714307,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001012,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.16551441516,0.161838724747,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001044,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.122267646416,0.118962485024,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001096,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.16732598424,0.170646190508,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001103,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.730713665611,0.749850102508,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001128,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.145568432518,0.143496396741,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001160,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.231518460213,0.222258813493,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001163,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,24,,0.140279260249,0.139109638914,False,False,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001166,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.167607805658,0.166627694701,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001173,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.104660572318,0.106598426667,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001177,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.108268515161,0.110090965505,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001182,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.101640757383,0.109538308113,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001225,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.11632674219,0.118886856855,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001234,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.144831752521,0.146506342292,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001257,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.154444298139,0.160947077511,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001275,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,48,,0.277577081272,0.289414457025,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001311,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.156666482498,0.164013664147,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001406,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.409778081887,0.391482419925,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001426,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.18356908524,0.177729142291,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001448,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,True,48,12,1.24803344561,0.751346925562,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001533,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0975327531164,0.116214390044,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001538,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.222092129238,0.220204363541,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001548,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.107992522287,0.11071341485,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001568,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.168278706204,0.171382475705,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001588,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,6,,0.261191246897,0.25834437531,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001606,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.12374338994,0.123447993676,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001629,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.175000907702,0.178232841141,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001641,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0992559572307,0.101698410801,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001658,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.135245482898,0.125942068339,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,12,,0.474932492109,0.463876695629,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.547784663048,0.549352265172,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.131318185645,0.130041999375,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.086118578948,0.0832623260177,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.125254949462,0.131701702377,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0848089290289,0.0985713926209,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001883,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,0.257294368145,0.269555103695,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001907,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.158824926837,0.156509516662,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001932,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,24,,0.379021837256,0.393358271145,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001937,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0977991838865,0.0964495298204,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001944,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.158421947609,0.1634100658,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001951,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.76483667021,0.762727012,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001958,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0992784124293,0.100137063324,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001966,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.119744542102,0.117806057923,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001972,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0878182143581,0.089396707251,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001999,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.16670165111,0.157372961888,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000029,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0465100199966,0.0442987286985,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000032,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.03856763427,0.0360456911401,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000043,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0292344454975,0.0307255467624,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000052,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0441814478293,0.0446987929104,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000061,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0369109525532,0.0368101984339,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000120,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0410171465285,0.0410387997503,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000130,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0406140811797,0.0414417088273,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000142,MLCC_UNSEEN_CONDITION_B003,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.139387317084,0.142627989037,False,False,False,0.25,synthetic,True
