component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_LOW_PREVALENCE_C000161,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,47.3743148685,TESTER_2,5,94,synthetic,True,mlcc-synthetic-1.0.0,96,0.034803654648,120.364560095,25.3458635567,104.433759808,0.342056279074,1.39574107926
MLCC_LOW_PREVALENCE_C000161,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,47.3743148685,TESTER_2,5,94,synthetic,True,mlcc-synthetic-1.0.0,120,0.0357141510268,120.5918684,25.3458635567,104.520607406,0.351990974302,1.36015806351
MLCC_LOW_PREVALENCE_C000161,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,47.3743148685,TESTER_2,5,94,synthetic,True,mlcc-synthetic-1.0.0,144,0.0341757695029,120.456309884,25.3458635567,104.69086205,0.392382394959,1.42138395732
MLCC_LOW_PREVALENCE_C000161,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,47.3743148685,TESTER_2,5,94,synthetic,True,mlcc-synthetic-1.0.0,168,0.0357152420034,120.404079284,25.3458635567,104.454950719,0.36192565596,1.36011651541
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,0,0.0408106491962,120.532114872,25.3458635567,101.111816595,0.780160217316,1.19029938159
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,6,0.038939033251,120.520064554,25.3458635567,100.581834124,0.829968192316,1.24751146716
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,12,0.0395037687082,120.49895566,25.3458635567,100.356908944,0.794423432282,1.22967737229
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,24,0.0390951609259,120.442243466,25.3458635567,100.557752764,0.753376452923,1.24252949342
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,48,0.040222385934,120.508149194,25.3458635567,100.031238571,0.793314449788,1.20770783166
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,72,0.0395125418804,120.367798187,25.3458635567,100.297072191,0.851616107846,1.22940434072
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,96,0.0413798162309,120.498645517,25.3458635567,99.8564944231,0.837267415188,1.17392716849
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,120,0.0392001715085,120.176794353,25.3458635567,100.308084617,0.84679364744,1.23920096855
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,144,0.0388038150558,120.425683519,25.3458635567,99.969324929,0.88080308293,1.25185862345
MLCC_LOW_PREVALENCE_C000166,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,48.9157230378,TESTER_2,4,99,synthetic,True,mlcc-synthetic-1.0.0,168,0.0362897511661,120.296853967,25.3458635567,100.837987692,0.777022338656,1.33858428178
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,0,0.0227611755245,120.612459446,25.3458635567,102.411980544,0.457837031525,2.1341995473
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,6,0.0167087933706,120.33713314,25.3458635567,101.760707924,0.504400240697,2.90726502046
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,12,0.0176032658635,120.334811058,25.3458635567,101.945637283,0.52577601378,2.75953853548
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,24,0.0199941240487,120.666560511,25.3458635567,101.734716247,0.536845697731,2.42955832334
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,48,0.016068615908,120.443852663,25.3458635567,102.540993202,0.552424627182,3.02309114729
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,72,0.0182054427702,120.298357834,25.3458635567,101.808466793,0.60740424632,2.66826196505
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,96,0.0176394763941,120.63793947,25.3458635567,102.242955915,0.602421917867,2.75387372137
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,120,0.0175168198817,120.366335263,25.3458635567,101.641897305,0.479792413232,2.77315693309
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,144,0.0178757130787,120.092759987,25.3458635567,102.159416656,0.54988064205,2.71747987264
MLCC_LOW_PREVALENCE_C000172,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.8491543945,TESTER_2,16,27,synthetic,True,mlcc-synthetic-1.0.0,168,0.0193609044599,120.553347423,25.3458635567,102.191849263,0.54306654042,2.50901968972
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.0244694241836,120.420630931,25.3458635567,101.742192606,0.698632816172,1.9852077489
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,6,0.0252816576179,120.282988519,25.3458635567,101.511349492,0.681616194227,1.92142822416
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,12,0.0237221935093,120.429813118,25.3458635567,100.709992482,0.687142680711,2.0477402514
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.0232176014821,120.459905914,25.3458635567,100.67571951,0.610544341524,2.09224413374
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,48,0.0216574738839,120.06635764,25.3458635567,101.088957762,0.691898275656,2.24296197982
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,72,0.0235480056235,120.454464372,25.3458635567,100.537737411,0.667626063167,2.06288767199
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,96,0.0236829671977,120.458371028,25.3458635567,100.752107962,0.679199882854,2.051131942
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,120,0.0235257383785,120.445334421,25.3458635567,101.411816866,0.718567433618,2.06484020688
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,144,0.0230560419524,120.376309049,25.3458635567,101.090884411,0.71331651763,2.10690501869
MLCC_LOW_PREVALENCE_C000197,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,70.7995409653,TESTER_2,13,30,synthetic,True,mlcc-synthetic-1.0.0,168,0.0241816362648,120.22795077,25.3458635567,100.746551087,0.713225597033,2.00883389232
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,0,0.0425668563069,120.320830634,25.3458635567,99.0061257081,0.586615227656,1.14119046401
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,6,0.04024132253,120.350744043,25.3458635567,98.5919014066,0.57608918953,1.20713951348
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,12,0.0381309004415,120.347229323,25.3458635567,98.2663772485,0.522318771137,1.2739507837
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,24,0.0380293121595,120.692080084,25.3458635567,98.3794644871,0.54491592287,1.27735390787
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,48,0.0370915779794,120.54085612,25.3458635567,98.2107915254,0.56852710597,1.30964744955
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,72,0.0343967844312,120.374987625,25.3458635567,98.8548726853,0.582772381466,1.41225092124
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,96,0.0348894725809,120.556372528,25.3458635567,98.4188897845,0.528025570909,1.39230796304
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,120,0.0338944361492,120.28325246,25.3458635567,98.1064992303,0.563009746704,1.43318184397
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,144,0.0365619061317,120.48768879,25.3458635567,98.1507517283,0.526726333168,1.32862029473
MLCC_LOW_PREVALENCE_C000233,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,49.4961779238,TESTER_2,4,38,synthetic,True,mlcc-synthetic-1.0.0,168,0.0361532488622,120.375092745,25.3458635567,97.9455413724,0.535130935373,1.34363831825
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.0363764013788,120.493277336,25.3458635567,96.9724496123,0.58191165268,1.33539571423
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,6,0.0275467504014,120.49506701,25.3458635567,96.4774918755,0.63640733804,1.76343451742
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,12,0.0222584695437,120.408647402,25.3458635567,96.8152930332,0.526633985913,2.1824002951
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.0324491165094,120.559131682,25.3458635567,96.793632033,0.5435444147,1.49701735289
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,48,0.0305060792597,120.416918554,25.3458635567,96.5416526838,0.587316768439,1.59236754376
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,72,0.0266942726725,120.292360873,25.3458635567,95.8426663215,0.589123507812,1.81974954315
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,96,0.0224249435239,120.474122077,25.3458635567,96.0421130718,0.579498597369,2.16619901177
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,120,0.0273618081821,120.669840334,25.3458635567,95.9685956734,0.584697954624,1.77535381351
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,144,0.023690524453,120.456449952,25.3458635567,96.3716893114,0.617867680698,2.05047763281
MLCC_LOW_PREVALENCE_C000304,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,57.1198580691,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,168,0.0255581326519,120.237082485,25.3458635567,96.0489151535,0.591377604188,1.9006431793
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,0,0.025336820254,120.31728345,25.3458635567,106.301542012,0.718494709897,1.91724494288
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,6,0.0261713348701,120.547056143,25.3458635567,105.534681339,0.644740040201,1.85611054008
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,12,0.0235861746215,120.271737248,25.3458635567,105.611280788,0.687260576658,2.05954934533
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,24,0.0244668834026,120.499533413,25.3458635567,106.064640431,0.634898313003,1.98541390423
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,48,0.0231380431197,120.429106765,25.3458635567,105.593980013,0.682746581873,2.09943815254
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,72,0.0237720074012,120.406231667,25.3458635567,106.681528824,0.621822057993,2.04344924182
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,96,0.023119341691,120.36542301,25.3458635567,105.712285863,0.682374634446,2.1011364056
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,120,0.0240132337887,120.460475077,25.3458635567,105.719914368,0.677082122937,2.02292164929
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,144,0.0233999133641,120.356049306,25.3458635567,105.618569813,0.630578023311,2.07594317742
MLCC_LOW_PREVALENCE_C000353,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,56.9149504443,TESTER_2,15,42,synthetic,True,mlcc-synthetic-1.0.0,168,0.0221464659551,120.619113141,25.3458635567,105.578518141,0.734677730207,2.19343757144
MLCC_LOW_PREVALENCE_C000371,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,54.8893863465,TESTER_2,11,35,synthetic,True,mlcc-synthetic-1.0.0,0,0.0319048019532,120.370618464,25.3458635567,98.8417564255,0.47144886397,1.5225573433
MLCC_LOW_PREVALENCE_C000371,MLCC_LOW_PREVALENCE_B001,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,0805,X7R,46.9131627774,0.938263255548,48.5768905006,54.8893863465,TESTER_2,11,35,synthetic,True,mlcc-synthetic-1.0.0,6,0.0290978536523,120.412896986,25.3458635567,98.4488931319,0.403070568444,1.6694320853
