component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_UNSEEN_CONDITION_C000672,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,86.3583164183,TESTER_2,8,8,synthetic,True,mlcc-synthetic-1.0.0,24,0.0246114942424,108.79162022,42.7712000938,10.0392951378,0.51433726078,1.98036340312
MLCC_UNSEEN_CONDITION_C000685,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,81.5365014283,TESTER_2,5,50,synthetic,True,mlcc-synthetic-1.0.0,0,0.0222435704184,108.983275055,42.7712000938,10.1567078817,0.899891880085,2.19118161235
MLCC_UNSEEN_CONDITION_C000685,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,81.5365014283,TESTER_2,5,50,synthetic,True,mlcc-synthetic-1.0.0,24,0.0200916637843,108.789032092,42.7712000938,10.1269253037,0.829010954277,2.42586691759
MLCC_UNSEEN_CONDITION_C000696,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,71.0767413558,TESTER_2,1,11,synthetic,True,mlcc-synthetic-1.0.0,0,0.0282347285094,108.908531126,42.7712000938,9.92867165918,0.779687361676,1.72623237647
MLCC_UNSEEN_CONDITION_C000696,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,71.0767413558,TESTER_2,1,11,synthetic,True,mlcc-synthetic-1.0.0,24,0.0281864182482,108.744506958,42.7712000938,9.92484927915,0.797444610121,1.72919106161
MLCC_UNSEEN_CONDITION_C000730,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,57.3355241108,TESTER_2,6,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.0317583494123,109.126716769,42.7712000938,9.37679529533,0.573322966006,1.53470515299
MLCC_UNSEEN_CONDITION_C000730,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,57.3355241108,TESTER_2,6,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.0278356339091,108.596768667,42.7712000938,9.39514218852,0.550276134139,1.75098230753
MLCC_UNSEEN_CONDITION_C000747,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,70.8083531745,TESTER_2,10,63,synthetic,True,mlcc-synthetic-1.0.0,0,0.0258145403574,108.983506136,42.7712000938,9.86691011234,0.622739419044,1.88807167662
MLCC_UNSEEN_CONDITION_C000747,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,70.8083531745,TESTER_2,10,63,synthetic,True,mlcc-synthetic-1.0.0,24,0.0207345111343,108.863578889,42.7712000938,9.84516417455,0.641501596808,2.35065597535
MLCC_UNSEEN_CONDITION_C000754,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,72.673486835,TESTER_2,1,80,synthetic,True,mlcc-synthetic-1.0.0,0,0.0392131921247,109.072166834,42.7712000938,9.83180751135,0.587914049007,1.24294146569
MLCC_UNSEEN_CONDITION_C000754,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,72.673486835,TESTER_2,1,80,synthetic,True,mlcc-synthetic-1.0.0,24,0.0350830305543,108.874861688,42.7712000938,9.83438176586,0.485061354943,1.38926716773
MLCC_UNSEEN_CONDITION_C000761,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,68.9045146282,TESTER_2,15,2,synthetic,True,mlcc-synthetic-1.0.0,0,0.023118776604,108.817052601,42.7712000938,10.2528837625,0.618169983111,2.10823017708
MLCC_UNSEEN_CONDITION_C000761,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,68.9045146282,TESTER_2,15,2,synthetic,True,mlcc-synthetic-1.0.0,24,0.0221331077682,108.830755391,42.7712000938,10.217188673,0.610072277819,2.2021174344
MLCC_UNSEEN_CONDITION_C000763,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,64.4594474831,TESTER_2,10,17,synthetic,True,mlcc-synthetic-1.0.0,0,0.0153347102149,108.704831398,42.7712000938,10.1095937325,0.912756533862,3.17839084083
MLCC_UNSEEN_CONDITION_C000763,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,64.4594474831,TESTER_2,10,17,synthetic,True,mlcc-synthetic-1.0.0,24,0.0128465120813,108.86584166,42.7712000938,10.1454166653,0.943872307826,3.79400277565
MLCC_UNSEEN_CONDITION_C000774,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,88.3571668696,TESTER_2,7,37,synthetic,True,mlcc-synthetic-1.0.0,0,0.0309188844538,108.837234751,42.7712000938,10.0665021977,0.810843382107,1.57637325391
MLCC_UNSEEN_CONDITION_C000774,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,88.3571668696,TESTER_2,7,37,synthetic,True,mlcc-synthetic-1.0.0,24,0.0279827821509,108.802998807,42.7712000938,9.95931416414,0.785349125773,1.74177471814
MLCC_UNSEEN_CONDITION_C000791,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,69.5340922797,TESTER_2,14,44,synthetic,True,mlcc-synthetic-1.0.0,0,0.0301756084812,108.84869283,42.7712000938,9.80961022995,0.639368179206,1.61520197759
MLCC_UNSEEN_CONDITION_C000791,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,69.5340922797,TESTER_2,14,44,synthetic,True,mlcc-synthetic-1.0.0,24,0.0264062750044,108.875280207,42.7712000938,9.73782856427,0.600702982495,1.84576213365
MLCC_UNSEEN_CONDITION_C000812,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,60.4956806915,TESTER_2,3,79,synthetic,True,mlcc-synthetic-1.0.0,0,0.0158215337744,108.767366743,42.7712000938,9.97913032565,0.759762015687,3.08059276608
MLCC_UNSEEN_CONDITION_C000812,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,60.4956806915,TESTER_2,3,79,synthetic,True,mlcc-synthetic-1.0.0,24,0.0147588663853,108.596689551,42.7712000938,10.0128092394,0.758789143448,3.30240150031
MLCC_UNSEEN_CONDITION_C000818,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,86.3549508459,TESTER_2,1,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.0310757146394,108.827868509,42.7712000938,10.438949098,0.639860553672,1.56841775191
MLCC_UNSEEN_CONDITION_C000818,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,86.3549508459,TESTER_2,1,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.0287977834863,109.229481203,42.7712000938,10.2901766852,0.677223641257,1.69248103824
MLCC_UNSEEN_CONDITION_C000821,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,67.9219494923,TESTER_2,2,76,synthetic,True,mlcc-synthetic-1.0.0,0,0.0215749066297,108.887254946,42.7712000938,9.60445218813,0.839194516288,2.25909216342
MLCC_UNSEEN_CONDITION_C000821,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,67.9219494923,TESTER_2,2,76,synthetic,True,mlcc-synthetic-1.0.0,24,0.0190706177299,108.841815481,42.7712000938,9.62534467959,0.849736269111,2.55574849142
MLCC_UNSEEN_CONDITION_C000847,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,85.0335318796,TESTER_2,2,92,synthetic,True,mlcc-synthetic-1.0.0,0,0.0256110888846,108.887188072,42.7712000938,9.65915648696,0.737306632325,1.90307029558
MLCC_UNSEEN_CONDITION_C000847,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,85.0335318796,TESTER_2,2,92,synthetic,True,mlcc-synthetic-1.0.0,24,0.0238777534639,108.912714897,42.7712000938,9.65392211195,0.729891272929,2.04121809731
MLCC_UNSEEN_CONDITION_C000853,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,84.9250454873,TESTER_2,12,67,synthetic,True,mlcc-synthetic-1.0.0,0,0.0299051071529,108.488453165,42.7712000938,9.84728236731,0.652537090851,1.62981199982
MLCC_UNSEEN_CONDITION_C000853,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,84.9250454873,TESTER_2,12,67,synthetic,True,mlcc-synthetic-1.0.0,24,0.0258797113562,108.812404755,42.7712000938,9.81705681208,0.626362611649,1.88331708275
MLCC_UNSEEN_CONDITION_C000942,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,77.2613591204,TESTER_2,7,45,synthetic,True,mlcc-synthetic-1.0.0,0,0.0289423143794,108.867245541,42.7712000938,10.0641326409,0.803351093478,1.68402919873
MLCC_UNSEEN_CONDITION_C000942,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,77.2613591204,TESTER_2,7,45,synthetic,True,mlcc-synthetic-1.0.0,24,0.0266801463642,108.802874637,42.7712000938,10.0006629691,0.755099572412,1.82681540905
MLCC_UNSEEN_CONDITION_C000964,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,79.6475580053,TESTER_2,4,84,synthetic,True,mlcc-synthetic-1.0.0,0,0.0255774755956,109.071512911,42.7712000938,9.99631982497,0.68821771167,1.90557126373
MLCC_UNSEEN_CONDITION_C000964,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,79.6475580053,TESTER_2,4,84,synthetic,True,mlcc-synthetic-1.0.0,24,0.0206280501509,108.820373825,42.7712000938,9.92006953204,0.672050773308,2.36278766714
MLCC_UNSEEN_CONDITION_C000988,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,88.1805438856,TESTER_2,16,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.0393092155703,108.830052063,42.7712000938,9.67729968726,0.693286557883,1.23990524325
MLCC_UNSEEN_CONDITION_C000988,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,88.1805438856,TESTER_2,16,49,synthetic,True,mlcc-synthetic-1.0.0,24,0.0375981150921,108.909291189,42.7712000938,9.6562707997,0.701714605881,1.29633366924
MLCC_UNSEEN_CONDITION_C001004,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,76.9717361296,TESTER_2,11,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.0232990972316,108.841089626,42.7712000938,9.92509383637,0.600483550969,2.09191377714
MLCC_UNSEEN_CONDITION_C001004,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,76.9717361296,TESTER_2,11,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.0198613709497,109.127586698,42.7712000938,9.92299259745,0.599428744744,2.45399487363
MLCC_UNSEEN_CONDITION_C001112,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,70.0262229601,TESTER_2,13,14,synthetic,True,mlcc-synthetic-1.0.0,0,0.02767606554,108.71620247,42.7712000938,10.2346508589,0.588284022779,1.7610777234
MLCC_UNSEEN_CONDITION_C001112,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,70.0262229601,TESTER_2,13,14,synthetic,True,mlcc-synthetic-1.0.0,24,0.090150308671,109.247064614,42.7712000938,10.1868026644,0.594386293322,0.540649313488
MLCC_UNSEEN_CONDITION_C001130,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,78.1579324865,TESTER_2,16,38,synthetic,True,mlcc-synthetic-1.0.0,0,0.0321706825978,108.687922611,42.7712000938,10.2582163721,0.590810526157,1.51503476327
MLCC_UNSEEN_CONDITION_C001130,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,78.1579324865,TESTER_2,16,38,synthetic,True,mlcc-synthetic-1.0.0,24,0.0313025098957,109.03275333,42.7712000938,10.1818862779,0.612309373438,1.55705413579
MLCC_UNSEEN_CONDITION_C001138,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,66.9588713405,TESTER_2,13,83,synthetic,True,mlcc-synthetic-1.0.0,0,0.0209819659683,108.689336444,42.7712000938,9.50146645397,0.600291510471,2.32293306391
MLCC_UNSEEN_CONDITION_C001138,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,66.9588713405,TESTER_2,13,83,synthetic,True,mlcc-synthetic-1.0.0,24,0.0841331295638,108.66500648,42.7712000938,9.41103271717,0.65739409349,0.579316408963
MLCC_UNSEEN_CONDITION_C001152,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,74.3262443323,TESTER_2,2,43,synthetic,True,mlcc-synthetic-1.0.0,0,0.0185644361863,108.750837044,42.7712000938,9.86716556673,0.766313497584,2.62543402906
MLCC_UNSEEN_CONDITION_C001152,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,74.3262443323,TESTER_2,2,43,synthetic,True,mlcc-synthetic-1.0.0,24,0.0215820501668,108.678282394,42.7712000938,9.85333560008,0.761170506377,2.25834441663
MLCC_UNSEEN_CONDITION_C001170,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,71.651824176,TESTER_2,9,78,synthetic,True,mlcc-synthetic-1.0.0,0,0.0426695428723,108.639610116,42.7712000938,9.9569642728,0.778332499022,1.14225977624
MLCC_UNSEEN_CONDITION_C001170,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,71.651824176,TESTER_2,9,78,synthetic,True,mlcc-synthetic-1.0.0,24,0.0340811780911,108.590532025,42.7712000938,9.96897725953,0.838511664416,1.43010615312
MLCC_UNSEEN_CONDITION_C001187,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,80.7885420828,TESTER_2,1,19,synthetic,True,mlcc-synthetic-1.0.0,0,0.021783065941,108.894131281,42.7712000938,9.71202259339,0.572542150959,2.23750424415
MLCC_UNSEEN_CONDITION_C001187,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,80.7885420828,TESTER_2,1,19,synthetic,True,mlcc-synthetic-1.0.0,24,0.0199865268604,108.963948169,42.7712000938,9.6962717161,0.577389114813,2.43862792341
MLCC_UNSEEN_CONDITION_C001196,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,85.4408284072,TESTER_2,11,61,synthetic,True,mlcc-synthetic-1.0.0,0,0.0308870889174,108.594057882,42.7712000938,10.1982354142,0.894121260428,1.57799599127
MLCC_UNSEEN_CONDITION_C001196,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,85.4408284072,TESTER_2,11,61,synthetic,True,mlcc-synthetic-1.0.0,24,0.0279118815105,108.737015144,42.7712000938,10.1391564357,0.829632769061,1.74619910433
MLCC_UNSEEN_CONDITION_C001216,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,61.0040162395,TESTER_2,4,48,synthetic,True,mlcc-synthetic-1.0.0,0,0.0271468159669,109.026236255,42.7712000938,9.55718603813,0.632528578811,1.79541138648
MLCC_UNSEEN_CONDITION_C001216,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,61.0040162395,TESTER_2,4,48,synthetic,True,mlcc-synthetic-1.0.0,24,0.0253470490484,108.808844834,42.7712000938,9.48127131198,0.662496834991,1.92289455079
MLCC_UNSEEN_CONDITION_C001218,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,80.262896888,TESTER_2,12,3,synthetic,True,mlcc-synthetic-1.0.0,0,0.0180388035734,108.879827492,42.7712000938,9.44718763303,0.564153439077,2.70193653894
MLCC_UNSEEN_CONDITION_C001218,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,80.262896888,TESTER_2,12,3,synthetic,True,mlcc-synthetic-1.0.0,24,0.0198050245629,109.014347186,42.7712000938,9.38834091057,0.521900609805,2.46097662434
MLCC_UNSEEN_CONDITION_C001243,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,81.739772914,TESTER_2,5,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0305275286228,108.784351562,42.7712000938,9.73184061435,0.5281593762,1.59658199312
MLCC_UNSEEN_CONDITION_C001243,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,81.739772914,TESTER_2,5,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0280610432549,108.677035458,42.7712000938,9.69502849198,0.501466791742,1.73691697956
MLCC_UNSEEN_CONDITION_C001274,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,90.3294325113,TESTER_2,8,26,synthetic,True,mlcc-synthetic-1.0.0,0,0.0301915522085,108.843305001,42.7712000938,9.9817126092,0.530080951845,1.6143490125
MLCC_UNSEEN_CONDITION_C001274,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,90.3294325113,TESTER_2,8,26,synthetic,True,mlcc-synthetic-1.0.0,24,0.0282758917065,108.700603089,42.7712000938,9.91937555206,0.550348796783,1.72371937903
MLCC_UNSEEN_CONDITION_C001283,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,75.6081348611,TESTER_2,1,91,synthetic,True,mlcc-synthetic-1.0.0,0,0.0272929377482,108.480708176,42.7712000938,10.2877341347,0.558800447834,1.78579905701
MLCC_UNSEEN_CONDITION_C001283,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,75.6081348611,TESTER_2,1,91,synthetic,True,mlcc-synthetic-1.0.0,24,0.0248974098427,108.644729516,42.7712000938,10.2760427593,0.502845476863,1.95762140728
MLCC_UNSEEN_CONDITION_C001286,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,69.9819530944,TESTER_2,8,99,synthetic,True,mlcc-synthetic-1.0.0,0,0.023203759688,108.846935854,42.7712000938,10.0160273683,0.87797142212,2.10050884637
MLCC_UNSEEN_CONDITION_C001286,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,69.9819530944,TESTER_2,8,99,synthetic,True,mlcc-synthetic-1.0.0,24,0.0209442592501,108.849856489,42.7712000938,9.90359228123,0.907199592742,2.32711512551
MLCC_UNSEEN_CONDITION_C001310,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,76.1409569582,TESTER_2,4,16,synthetic,True,mlcc-synthetic-1.0.0,0,0.0407801187884,108.766827772,42.7712000938,10.5152900361,0.852299240353,1.19518294556
MLCC_UNSEEN_CONDITION_C001310,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,76.1409569582,TESTER_2,4,16,synthetic,True,mlcc-synthetic-1.0.0,24,0.0351322420428,108.968997531,42.7712000938,10.497527587,0.899950265281,1.38732115173
MLCC_UNSEEN_CONDITION_C001392,MLCC_UNSEEN_CONDITION_B001,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,32.1387095074,0.642774190149,48.7397024937,75.1645934049,TESTER_2,12,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179438903208,108.968552424,42.7712000938,9.64829399674,0.642169392842,2.71622828842
