component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C000053,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,38.4217022685,TESTER_1,15,200,synthetic,True,mlcc-synthetic-1.0.0,0,0.0154574014102,122.184709572,26.5834964091,9.84844036616,1.02283765282,3.14402119796
MLCC_C000053,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,38.4217022685,TESTER_1,15,200,synthetic,True,mlcc-synthetic-1.0.0,24,0.0140644665678,122.135190016,26.5834964091,9.85439940625,0.970178475018,3.45540283843
MLCC_C000055,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,44.847257229,TESTER_3,3,73,synthetic,True,mlcc-synthetic-1.0.0,0,0.24281655866,125.023992409,25.1113690047,4895.38859266,0.580188774358,0.0645618771982
MLCC_C000055,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,44.847257229,TESTER_3,3,73,synthetic,True,mlcc-synthetic-1.0.0,24,0.20559066432,125.021354249,25.1113690047,4855.89586333,0.580454184081,0.0762519684138
MLCC_C000056,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,28.1988839858,TESTER_1,11,188,synthetic,True,mlcc-synthetic-1.0.0,0,0.00858998659052,121.962725431,23.3709228827,9.94163943423,0.707424610041,5.72125237746
MLCC_C000056,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,28.1988839858,TESTER_1,11,188,synthetic,True,mlcc-synthetic-1.0.0,24,0.00891459245023,122.370389837,23.3709228827,9.88498838489,0.639640277391,5.51292518169
MLCC_C000057,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,52.8247796927,TESTER_3,13,116,synthetic,True,mlcc-synthetic-1.0.0,0,0.245819754206,124.653576849,25.1113690047,4686.86293681,0.746116086793,0.0637731206452
MLCC_C000057,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,52.8247796927,TESTER_3,13,116,synthetic,True,mlcc-synthetic-1.0.0,24,0.21229546615,124.966589693,25.1113690047,4667.76957557,0.729421156316,0.0738437477078
MLCC_C000061,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,55.6762817751,TESTER_2,9,55,synthetic,True,mlcc-synthetic-1.0.0,0,0.0245531396148,122.546631686,25.6910378214,98.340545681,0.656436591163,1.98967336133
MLCC_C000061,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,55.6762817751,TESTER_2,9,55,synthetic,True,mlcc-synthetic-1.0.0,24,0.0248184821214,122.635580094,25.6910378214,97.5042950709,0.627597865389,1.96840111291
MLCC_C000063,MLCC_B050,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.8015837926,0.976031675852,49.7343892625,61.9840309469,TESTER_3,11,19,synthetic,True,mlcc-synthetic-1.0.0,0,0.0252283543899,124.095660803,24.5847469608,105.697063123,0.590872360112,1.97136874224
MLCC_C000063,MLCC_B050,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.8015837926,0.976031675852,49.7343892625,61.9840309469,TESTER_3,11,19,synthetic,True,mlcc-synthetic-1.0.0,24,0.0340636367316,124.229760868,24.5847469608,104.75789744,0.701924261957,1.46004343736
MLCC_C000064,MLCC_B024,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.9614835617,0.939229671234,49.7713225822,23.3680481722,TESTER_1,5,159,synthetic,True,mlcc-synthetic-1.0.0,0,0.0446851482889,123.587279586,26.2144552916,97.1975827909,0.819944309026,1.11382247767
MLCC_C000064,MLCC_B024,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.9614835617,0.939229671234,49.7713225822,23.3680481722,TESTER_1,5,159,synthetic,True,mlcc-synthetic-1.0.0,24,0.0422267822793,123.434913409,26.2144552916,96.4332666152,0.830183240534,1.17866718456
MLCC_C000065,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,53.959523508,TESTER_3,3,123,synthetic,True,mlcc-synthetic-1.0.0,0,0.0168967233952,121.011156895,24.7100058002,10.1623494255,0.752927358277,2.94952865634
MLCC_C000065,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,53.959523508,TESTER_3,3,123,synthetic,True,mlcc-synthetic-1.0.0,24,0.0145101138229,121.271370935,24.7100058002,10.1513747633,0.798174805239,3.43466429421
MLCC_C000066,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,69.1766386353,TESTER_3,11,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.0123981667724,123.706422918,23.7683259314,10.692254133,0.581337373576,3.95423547969
MLCC_C000066,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,69.1766386353,TESTER_3,11,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.0115533896437,123.476866998,23.7683259314,10.6717089451,0.622955269855,4.24336687728
MLCC_C000067,MLCC_B036,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.6357350013,0.914733437579,15.951544078,33.3602650102,TESTER_1,14,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.151603536926,121.278555534,24.9763053512,4804.19746165,0.613577573621,0.105218812182
MLCC_C000067,MLCC_B036,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.6357350013,0.914733437579,15.951544078,33.3602650102,TESTER_1,14,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.135380227557,121.289200782,24.9763053512,4803.77438492,0.669938237646,0.117827723928
MLCC_C000069,MLCC_B044,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.1882615058,0.923765230115,48.6683415494,28.0434797009,TESTER_3,14,96,synthetic,True,mlcc-synthetic-1.0.0,0,0.0240974172507,124.74640229,24.3272667617,10.549176429,0.761448033549,2.01964970117
MLCC_C000069,MLCC_B044,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.1882615058,0.923765230115,48.6683415494,28.0434797009,TESTER_3,14,96,synthetic,True,mlcc-synthetic-1.0.0,24,0.171041745136,124.808048445,24.3272667617,10.4240783512,0.792623429856,0.284540721393
MLCC_C000070,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,12.4876537457,TESTER_2,14,183,synthetic,True,mlcc-synthetic-1.0.0,0,0.071971143128,123.089411791,26.0701582575,950.138414043,0.694646862303,0.338340909916
MLCC_C000070,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,12.4876537457,TESTER_2,14,183,synthetic,True,mlcc-synthetic-1.0.0,24,0.067245310569,123.337147697,26.0701582575,940.562750632,0.614507094888,0.362118664447
MLCC_C000071,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,62.8195911844,TESTER_3,1,121,synthetic,True,mlcc-synthetic-1.0.0,0,0.00676511765699,120.971978131,24.7100058002,10.1973252559,1.00232226877,7.36681494385
MLCC_C000071,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,62.8195911844,TESTER_3,1,121,synthetic,True,mlcc-synthetic-1.0.0,24,0.00608382489826,121.217586054,24.7100058002,10.2019545123,0.982904301401,8.19178242073
MLCC_C000072,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,64.2071457348,TESTER_2,13,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.0344407173984,123.73931979,26.3520117798,98.9569339439,0.714546500392,1.44010205789
MLCC_C000072,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,64.2071457348,TESTER_2,13,49,synthetic,True,mlcc-synthetic-1.0.0,24,0.0425343044582,123.294651458,26.3520117798,98.1577156962,0.820013653581,1.16607403442
MLCC_C000074,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,20.1291810396,TESTER_2,10,103,synthetic,True,mlcc-synthetic-1.0.0,0,0.0214781287119,123.408963391,24.1559440548,9.87508034489,0.668461645088,2.29121558287
MLCC_C000074,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,20.1291810396,TESTER_2,10,103,synthetic,True,mlcc-synthetic-1.0.0,24,0.0198518542027,123.027853061,24.1559440548,9.82618579183,0.600123146713,2.47891318831
MLCC_C000075,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,58.5909155955,TESTER_2,1,178,synthetic,True,mlcc-synthetic-1.0.0,0,0.023831146064,123.735551876,26.3520117798,97.9678896342,0.624651577943,2.0812321769
MLCC_C000075,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,58.5909155955,TESTER_2,1,178,synthetic,True,mlcc-synthetic-1.0.0,24,0.0211057399375,123.479414831,26.3520117798,97.6562072112,0.662197199853,2.34998385025
MLCC_C000076,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,78.4454356249,TESTER_2,16,95,synthetic,True,mlcc-synthetic-1.0.0,0,0.026717550798,124.421235308,26.9530734005,101.89383963,0.562069832288,1.81671866921
MLCC_C000076,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,78.4454356249,TESTER_2,16,95,synthetic,True,mlcc-synthetic-1.0.0,24,0.0261377642098,124.239360908,26.9530734005,102.048153927,0.524383673014,1.85701703255
MLCC_C000077,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,55.6635941351,TESTER_2,13,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.0729716262231,122.236088136,25.6910378214,94.1788096234,0.584695955516,0.669475662762
MLCC_C000077,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,55.6635941351,TESTER_2,13,49,synthetic,True,mlcc-synthetic-1.0.0,24,0.36461476133,122.577738968,25.6910378214,93.3645992164,0.583975531212,0.133984503673
MLCC_C000080,MLCC_B008,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5930581551,0.983722326206,24.7531833786,40.4673282761,TESTER_3,8,11,synthetic,True,mlcc-synthetic-1.0.0,0,0.0960706591868,123.872794897,23.924223909,942.825382145,0.998044579059,0.257656016812
MLCC_C000080,MLCC_B008,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5930581551,0.983722326206,24.7531833786,40.4673282761,TESTER_3,8,11,synthetic,True,mlcc-synthetic-1.0.0,24,0.094021476904,124.168807544,23.924223909,940.468712489,1.01826812114,0.263271586383
MLCC_C000086,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,27.790715162,TESTER_3,12,131,synthetic,True,mlcc-synthetic-1.0.0,0,0.0922311469942,124.008303307,24.1298808271,987.774597824,1.29668066187,0.266313617796
MLCC_C000086,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,27.790715162,TESTER_3,12,131,synthetic,True,mlcc-synthetic-1.0.0,24,0.0857702398255,124.019700233,24.1298808271,987.007923423,1.37878591305,0.286374510313
MLCC_C000087,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,58.4340014569,TESTER_2,12,71,synthetic,True,mlcc-synthetic-1.0.0,0,0.0299362348666,123.168827279,24.1559440548,9.61161584681,0.455224433425,1.64386147473
MLCC_C000087,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,58.4340014569,TESTER_2,12,71,synthetic,True,mlcc-synthetic-1.0.0,24,0.0266058134326,123.033169382,24.1559440548,9.65560650674,0.511923635498,1.84963422826
MLCC_C000089,MLCC_B025,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.8384841439,0.989905258993,15.7479316754,43.3876673077,TESTER_2,8,140,synthetic,True,mlcc-synthetic-1.0.0,0,0.141979338555,120.652552646,24.937921257,4517.85900299,1.00857520595,0.110917066073
MLCC_C000089,MLCC_B025,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.8384841439,0.989905258993,15.7479316754,43.3876673077,TESTER_2,8,140,synthetic,True,mlcc-synthetic-1.0.0,24,0.134421628128,120.548215223,24.937921257,4536.25010585,1.0344964312,0.11715325796
MLCC_C000092,MLCC_B005,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.276385565,0.8910554226,24.2540004425,71.6030638375,TESTER_3,8,72,synthetic,True,mlcc-synthetic-1.0.0,0,0.047578020748,124.719410668,26.6688124147,1024.615264,0.717656254632,0.509773211689
MLCC_C000092,MLCC_B005,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.276385565,0.8910554226,24.2540004425,71.6030638375,TESTER_3,8,72,synthetic,True,mlcc-synthetic-1.0.0,24,0.0526099278105,124.637936508,26.6688124147,1017.06316356,0.734295736104,0.461015657157
MLCC_C000093,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,28.007672298,TESTER_2,5,182,synthetic,True,mlcc-synthetic-1.0.0,0,0.139899141784,122.001147329,24.8097844413,4575.1102551,0.868718843726,0.11274923785
MLCC_C000093,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,28.007672298,TESTER_2,5,182,synthetic,True,mlcc-synthetic-1.0.0,24,0.127283441998,121.658875183,24.8097844413,4517.44473793,0.891754838168,0.123924379828
MLCC_C000094,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,66.7845359219,TESTER_2,4,160,synthetic,True,mlcc-synthetic-1.0.0,0,0.0205937987274,124.497177895,26.9530734005,103.548027089,0.672675596259,2.35693637551
MLCC_C000094,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,66.7845359219,TESTER_2,4,160,synthetic,True,mlcc-synthetic-1.0.0,24,0.0214458867574,124.23816432,26.9530734005,103.292471232,0.604237262113,2.26329057313
MLCC_C000096,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,25.4628477432,TESTER_1,9,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.019667631012,122.04932197,26.5834964091,10.0700242613,0.557300352722,2.47098380428
MLCC_C000096,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,25.4628477432,TESTER_1,9,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.0179144420511,122.159589665,26.5834964091,10.0168970435,0.580316910913,2.71280554318
MLCC_C000098,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,28.2621380245,TESTER_1,6,158,synthetic,True,mlcc-synthetic-1.0.0,0,0.0141426541745,124.624134924,26.4413222705,9.30525045757,0.91966933217,3.52137640672
MLCC_C000098,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,28.2621380245,TESTER_1,6,158,synthetic,True,mlcc-synthetic-1.0.0,24,0.0137085781535,124.273461923,26.4413222705,9.27225547267,0.875552558825,3.63287922211
MLCC_C000100,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,26.2425388381,TESTER_3,11,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.0538571281785,123.968618481,24.1298808271,1042.39089475,0.95312153306,0.456066100444
MLCC_C000100,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,26.2425388381,TESTER_3,11,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.045816128172,124.19250658,24.1298808271,1035.41430348,0.873029846741,0.53610838387
MLCC_C000101,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,56.136178144,TESTER_1,10,199,synthetic,True,mlcc-synthetic-1.0.0,0,0.185931097154,123.747177356,24.2602694775,4877.09777532,0.642751722264,0.0852172744806
MLCC_C000101,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,56.136178144,TESTER_1,10,199,synthetic,True,mlcc-synthetic-1.0.0,24,0.164098617689,123.478175179,24.2602694775,4853.50504913,0.659525116187,0.0965549957933
MLCC_C000104,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,37.9269020607,TESTER_1,10,178,synthetic,True,mlcc-synthetic-1.0.0,0,0.0965435158662,121.822165964,24.4434327009,975.743514612,0.810511621113,0.253278349886
MLCC_C000104,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,37.9269020607,TESTER_1,10,178,synthetic,True,mlcc-synthetic-1.0.0,24,0.0838688597789,121.961879012,24.4434327009,974.647956494,0.853860474497,0.291554963967
MLCC_C000108,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,22.7688821935,TESTER_2,8,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.103171758636,123.325058221,26.0701582575,982.402326046,0.559359481483,0.236021779366
MLCC_C000108,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,22.7688821935,TESTER_2,8,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.091994566396,123.285020779,26.0701582575,976.658909041,0.54782165798,0.264698046934
MLCC_C000111,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,44.8423005489,TESTER_1,5,36,synthetic,True,mlcc-synthetic-1.0.0,0,0.0134990077188,122.309572996,26.5834964091,9.38549799435,1.03367457501,3.6001459301
MLCC_C000111,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,44.8423005489,TESTER_1,5,36,synthetic,True,mlcc-synthetic-1.0.0,24,0.0120432710395,122.287495462,26.5834964091,9.3138828036,1.01765559144,4.03531545042
MLCC_C000112,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,41.3145792528,TESTER_2,1,115,synthetic,True,mlcc-synthetic-1.0.0,0,0.0560552377672,123.325147073,26.0701582575,1019.37378648,0.918375299939,0.434406899757
MLCC_C000112,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,41.3145792528,TESTER_2,1,115,synthetic,True,mlcc-synthetic-1.0.0,24,0.0533000231226,123.231159648,26.0701582575,1017.88108518,0.865893118214,0.456862504498
MLCC_C000115,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,53.2940768811,TESTER_3,12,66,synthetic,True,mlcc-synthetic-1.0.0,0,0.0235843099778,123.416183086,23.7683259314,10.0035671515,0.541071476701,2.07872398983
MLCC_C000115,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,53.2940768811,TESTER_3,12,66,synthetic,True,mlcc-synthetic-1.0.0,24,0.0297506466536,123.758457019,23.7683259314,9.97846649498,0.563983873762,1.64787244812
MLCC_C000119,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,13.0677850564,TESTER_1,1,197,synthetic,True,mlcc-synthetic-1.0.0,0,0.109538292028,123.092965403,23.627451377,4463.64129799,0.601691736402,0.142710688707
MLCC_C000119,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,13.0677850564,TESTER_1,1,197,synthetic,True,mlcc-synthetic-1.0.0,24,0.0980938486048,123.212642119,23.627451377,4429.34477949,0.560661430161,0.15936050341
MLCC_C000123,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,67.717082913,TESTER_3,14,93,synthetic,True,mlcc-synthetic-1.0.0,0,0.0174226153341,123.810567344,23.7683259314,10.1602588739,0.831732313264,2.81388700802
MLCC_C000123,MLCC_B011,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.3042584879,0.946085169759,49.0252709344,67.717082913,TESTER_3,14,93,synthetic,True,mlcc-synthetic-1.0.0,24,0.0160501959503,123.743460215,23.7683259314,10.0480501054,0.836221727952,3.05449672304
MLCC_C000124,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,55.8768816012,TESTER_3,4,6,synthetic,True,mlcc-synthetic-1.0.0,0,0.160012803065,124.903132803,25.1113690047,4389.10161512,0.427375141556,0.0979714906661
MLCC_C000124,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,55.8768816012,TESTER_3,4,6,synthetic,True,mlcc-synthetic-1.0.0,24,0.148873403147,124.93037096,25.1113690047,4382.99333323,0.426108998858,0.105302172924
MLCC_C000126,MLCC_B044,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.1882615058,0.923765230115,48.6683415494,17.9419728911,TESTER_3,13,25,synthetic,True,mlcc-synthetic-1.0.0,0,0.0166103984257,124.632136557,24.3272667617,10.2231277196,0.612738494486,2.92999242415
